+1.97617000E+001, +1.07560100E+002, +9.00000000E+000,    +179
+2.02343000E+001, +1.07560100E+002, +9.00000000E+000,    +375
+2.07070000E+001, +1.07560100E+002, +9.00000000E+000,    +383
+2.11796000E+001, +1.07560100E+002, +9.00000000E+000,    +507
+2.16523000E+001, +1.07560100E+002, +9.00000000E+000,    +728
+2.21249000E+001, +1.07560100E+002, +9.00000000E+000,    +868
+2.25976000E+001, +1.07560100E+002, +9.00000000E+000,    +711
+2.30702000E+001, +1.07560100E+002, +9.00000000E+000,    +391
+2.35429000E+001, +1.07560100E+002, +9.00000000E+000,    +933
+2.40156000E+001, +1.07560100E+002, +9.00000000E+000,    +782
+2.44882000E+001, +1.07560100E+002, +9.00000000E+000,    -110
+1.83437000E+001, +1.07087400E+002, +9.00000000E+000,    +144
+1.88163000E+001, +1.07087400E+002, +9.00000000E+000,    +143
+1.92890000E+001, +1.07087400E+002, +9.00000000E+000,    +254
+1.97617000E+001, +1.07087400E+002, +9.00000000E+000,    +235
+2.02343000E+001, +1.07087400E+002, +9.00000000E+000,    +196
+2.07070000E+001, +1.07087400E+002, +9.00000000E+000,    +373
+2.11796000E+001, +1.07087400E+002, +9.00000000E+000,    +812
+2.16523000E+001, +1.07087400E+002, +9.00000000E+000,   +1140
+2.21249000E+001, +1.07087400E+002, +9.00000000E+000,   +1110
+2.25976000E+001, +1.07087400E+002, +9.00000000E+000,    +947
+2.30702000E+001, +1.07087400E+002, +9.00000000E+000,    +831
+2.35429000E+001, +1.07087400E+002, +9.00000000E+000,   +1091
+2.40156000E+001, +1.07087400E+002, +9.00000000E+000,    +814
+2.44882000E+001, +1.07087400E+002, +9.00000000E+000,     -97
+1.83437000E+001, +1.06614800E+002, +9.00000000E+000,    +180
+1.88163000E+001, +1.06614800E+002, +9.00000000E+000,    +136
+1.92890000E+001, +1.06614800E+002, +9.00000000E+000,    +226
+1.97617000E+001, +1.06614800E+002, +9.00000000E+000,    +358
+2.02343000E+001, +1.06614800E+002, +9.00000000E+000,    +202
+2.07070000E+001, +1.06614800E+002, +9.00000000E+000,    +332
+2.11796000E+001, +1.06614800E+002, +9.00000000E+000,    +579
+2.16523000E+001, +1.06614800E+002, +9.00000000E+000,    +945
+2.21249000E+001, +1.06614800E+002, +9.00000000E+000,    +965
+2.25976000E+001, +1.06614800E+002, +9.00000000E+000,    +574
+2.30702000E+001, +1.06614800E+002, +9.00000000E+000,    +609
+2.35429000E+001, +1.06614800E+002, +9.00000000E+000,    +790
+2.40156000E+001, +1.06614800E+002, +9.00000000E+000,    +653
+2.44882000E+001, +1.06614800E+002, +9.00000000E+000,      +2
+1.83437000E+001, +1.06142100E+002, +9.00000000E+000,     +99
+1.88163000E+001, +1.06142100E+002, +9.00000000E+000,    +118
+1.92890000E+001, +1.06142100E+002, +9.00000000E+000,    +162
+1.97617000E+001, +1.06142100E+002, +9.00000000E+000,     +88
+2.02343000E+001, +1.06142100E+002, +9.00000000E+000,    -153
+2.07070000E+001, +1.06142100E+002, +9.00000000E+000,    +248
+2.11796000E+001, +1.06142100E+002, +9.00000000E+000,    +495
+2.16523000E+001, +1.06142100E+002, +9.00000000E+000,    +596
+2.21249000E+001, +1.06142100E+002, +9.00000000E+000,    +851
+2.25976000E+001, +1.06142100E+002, +9.00000000E+000,    +770
+2.30702000E+001, +1.06142100E+002, +9.00000000E+000,    +922
+2.35429000E+001, +1.06142100E+002, +9.00000000E+000,   +1126
+2.40156000E+001, +1.06142100E+002, +9.00000000E+000,    +697
+2.44882000E+001, +1.06142100E+002, +9.00000000E+000,    +182
+1.83437000E+001, +1.05669500E+002, +9.00000000E+000,    +106
+1.88163000E+001, +1.05669500E+002, +9.00000000E+000,    +202
+1.92890000E+001, +1.05669500E+002, +9.00000000E+000,    +506
+1.97617000E+001, +1.05669500E+002, +9.00000000E+000,    +381
+2.02343000E+001, +1.05669500E+002, +9.00000000E+000,    +283
+2.07070000E+001, +1.05669500E+002, +9.00000000E+000,    +595
+2.11796000E+001, +1.05669500E+002, +9.00000000E+000,    +834
+2.16523000E+001, +1.05669500E+002, +9.00000000E+000,    +647
+2.21249000E+001, +1.05669500E+002, +9.00000000E+000,    +473
+2.25976000E+001, +1.05669500E+002, +9.00000000E+000,    +303
+2.30702000E+001, +1.05669500E+002, +9.00000000E+000,    +554
+2.35429000E+001, +1.05669500E+002, +9.00000000E+000,    +861
+2.40156000E+001, +1.05669500E+002, +9.00000000E+000,    +233
+1.83437000E+001, +1.05196800E+002, +9.00000000E+000,     -37
+1.88163000E+001, +1.05196800E+002, +9.00000000E+000,    +151
+1.92890000E+001, +1.05196800E+002, +9.00000000E+000,    +227
+1.97617000E+001, +1.05196800E+002, +9.00000000E+000,    +181
+2.02343000E+001, +1.05196800E+002, +9.00000000E+000,    +439
+2.07070000E+001, +1.05196800E+002, +9.00000000E+000,    +752
+2.11796000E+001, +1.05196800E+002, +9.00000000E+000,    +910
+2.16523000E+001, +1.05196800E+002, +9.00000000E+000,    +896
+2.21249000E+001, +1.05196800E+002, +9.00000000E+000,    +742
+2.25976000E+001, +1.05196800E+002, +9.00000000E+000,    +563
+2.30702000E+001, +1.05196800E+002, +9.00000000E+000,    +914
+2.35429000E+001, +1.05196800E+002, +9.00000000E+000,    +891
+2.40156000E+001, +1.05196800E+002, +9.00000000E+000,    +239
+1.83437000E+001, +1.04724100E+002, +9.00000000E+000,    +160
+1.88163000E+001, +1.04724100E+002, +9.00000000E+000,    +259
+1.92890000E+001, +1.04724100E+002, +9.00000000E+000,    +184
+1.97617000E+001, +1.04724100E+002, +9.00000000E+000,    +118
+2.02343000E+001, +1.04724100E+002, +9.00000000E+000,    +369
+2.07070000E+001, +1.04724100E+002, +9.00000000E+000,    +661
+2.11796000E+001, +1.04724100E+002, +9.00000000E+000,    +622
+2.16523000E+001, +1.04724100E+002, +9.00000000E+000,    +751
+2.21249000E+001, +1.04724100E+002, +9.00000000E+000,    +515
+2.25976000E+001, +1.04724100E+002, +9.00000000E+000,    +289
+2.30702000E+001, +1.04724100E+002, +9.00000000E+000,    +960
+2.35429000E+001, +1.04724100E+002, +9.00000000E+000,    +867
+1.83437000E+001, +1.04251500E+002, +9.00000000E+000,    +146
+1.88163000E+001, +1.04251500E+002, +9.00000000E+000,     +95
+1.92890000E+001, +1.04251500E+002, +9.00000000E+000,    +132
+1.97617000E+001, +1.04251500E+002, +9.00000000E+000,    +195
+2.02343000E+001, +1.04251500E+002, +9.00000000E+000,    +510
+2.07070000E+001, +1.04251500E+002, +9.00000000E+000,    +921
+2.11796000E+001, +1.04251500E+002, +9.00000000E+000,    +727
+2.16523000E+001, +1.04251500E+002, +9.00000000E+000,    +900
+2.21249000E+001, +1.04251500E+002, +9.00000000E+000,    +920
+2.25976000E+001, +1.04251500E+002, +9.00000000E+000,    +724
+2.30702000E+001, +1.04251500E+002, +9.00000000E+000,    +910
+2.35429000E+001, +1.04251500E+002, +9.00000000E+000,    +781
+1.83437000E+001, +1.03778800E+002, +9.00000000E+000,    +349
+1.88163000E+001, +1.03778800E+002, +9.00000000E+000,    +246
+1.92890000E+001, +1.03778800E+002, +9.00000000E+000,    +154
+1.97617000E+001, +1.03778800E+002, +9.00000000E+000,    +201
+2.02343000E+001, +1.03778800E+002, +9.00000000E+000,    +136
+2.07070000E+001, +1.03778800E+002, +9.00000000E+000,    +364
+2.11796000E+001, +1.03778800E+002, +9.00000000E+000,    +632
+2.16523000E+001, +1.03778800E+002, +9.00000000E+000,    +406
+2.21249000E+001, +1.03778800E+002, +9.00000000E+000,    +475
+2.25976000E+001, +1.03778800E+002, +9.00000000E+000,    +998
+2.30702000E+001, +1.03778800E+002, +9.00000000E+000,   +1061
+2.35429000E+001, +1.03778800E+002, +9.00000000E+000,    +655
+1.83437000E+001, +1.03306200E+002, +9.00000000E+000,    +279
+1.88163000E+001, +1.03306200E+002, +9.00000000E+000,    +334
+1.92890000E+001, +1.03306200E+002, +9.00000000E+000,    +281
+1.97617000E+001, +1.03306200E+002, +9.00000000E+000,    +738
+2.02343000E+001, +1.03306200E+002, +9.00000000E+000,    +784
+2.07070000E+001, +1.03306200E+002, +9.00000000E+000,    +533
+2.11796000E+001, +1.03306200E+002, +9.00000000E+000,    +766
+2.16523000E+001, +1.03306200E+002, +9.00000000E+000,    +537
+2.21249000E+001, +1.03306200E+002, +9.00000000E+000,    +214
+2.25976000E+001, +1.03306200E+002, +9.00000000E+000,    +492
+2.30702000E+001, +1.03306200E+002, +9.00000000E+000,    +822
+2.35429000E+001, +1.03306200E+002, +9.00000000E+000,    +367
+1.83437000E+001, +1.02833500E+002, +9.00000000E+000,    +112
+1.88163000E+001, +1.02833500E+002, +9.00000000E+000,    +135
+1.92890000E+001, +1.02833500E+002, +9.00000000E+000,     +91
+1.97617000E+001, +1.02833500E+002, +9.00000000E+000,    +188
+2.02343000E+001, +1.02833500E+002, +9.00000000E+000,    +332
+2.07070000E+001, +1.02833500E+002, +9.00000000E+000,    +533
+2.11796000E+001, +1.02833500E+002, +9.00000000E+000,    +590
+2.16523000E+001, +1.02833500E+002, +9.00000000E+000,    +625
+2.21249000E+001, +1.02833500E+002, +9.00000000E+000,    +591
+2.25976000E+001, +1.02833500E+002, +9.00000000E+000,    +699
+2.30702000E+001, +1.02833500E+002, +9.00000000E+000,   +1083
+2.35429000E+001, +1.02833500E+002, +9.00000000E+000,    +267
+1.83437000E+001, +1.02360900E+002, +9.00000000E+000,     +66
+1.88163000E+001, +1.02360900E+002, +9.00000000E+000,     +23
+1.92890000E+001, +1.02360900E+002, +9.00000000E+000,    +317
+1.97617000E+001, +1.02360900E+002, +9.00000000E+000,    +685
+2.02343000E+001, +1.02360900E+002, +9.00000000E+000,    +462
+2.07070000E+001, +1.02360900E+002, +9.00000000E+000,    +515
+2.11796000E+001, +1.02360900E+002, +9.00000000E+000,    +610
+2.16523000E+001, +1.02360900E+002, +9.00000000E+000,    +565
+2.21249000E+001, +1.02360900E+002, +9.00000000E+000,    +458
+2.25976000E+001, +1.02360900E+002, +9.00000000E+000,    +647
+2.30702000E+001, +1.02360900E+002, +9.00000000E+000,   +1138
+2.35429000E+001, +1.02360900E+002, +9.00000000E+000,    +444
+1.83437000E+001, +1.01888200E+002, +9.00000000E+000,    +512
+1.88163000E+001, +1.01888200E+002, +9.00000000E+000,    +216
+1.92890000E+001, +1.01888200E+002, +9.00000000E+000,     +53
+1.97617000E+001, +1.01888200E+002, +9.00000000E+000,    +474
+2.02343000E+001, +1.01888200E+002, +9.00000000E+000,    +375
+2.07070000E+001, +1.01888200E+002, +9.00000000E+000,    +363
+2.11796000E+001, +1.01888200E+002, +9.00000000E+000,    +530
+2.16523000E+001, +1.01888200E+002, +9.00000000E+000,    +495
+2.21249000E+001, +1.01888200E+002, +9.00000000E+000,    +536
+2.25976000E+001, +1.01888200E+002, +9.00000000E+000,    +782
+2.30702000E+001, +1.01888200E+002, +9.00000000E+000,    +923
+2.35429000E+001, +1.01888200E+002, +9.00000000E+000,    +369
+1.83437000E+001, +1.01415500E+002, +9.00000000E+000,    +264
+1.88163000E+001, +1.01415500E+002, +9.00000000E+000,    +225
+1.92890000E+001, +1.01415500E+002, +9.00000000E+000,    +487
+1.97617000E+001, +1.01415500E+002, +9.00000000E+000,    +625
+2.02343000E+001, +1.01415500E+002, +9.00000000E+000,    +345
+2.07070000E+001, +1.01415500E+002, +9.00000000E+000,    +393
+2.11796000E+001, +1.01415500E+002, +9.00000000E+000,    +544
+2.16523000E+001, +1.01415500E+002, +9.00000000E+000,    +477
+2.21249000E+001, +1.01415500E+002, +9.00000000E+000,    +542
+2.25976000E+001, +1.01415500E+002, +9.00000000E+000,    +854
+2.30702000E+001, +1.01415500E+002, +9.00000000E+000,    +884
+2.35429000E+001, +1.01415500E+002, +9.00000000E+000,    +322
+1.83437000E+001, +1.00942900E+002, +9.00000000E+000,    +102
+1.88163000E+001, +1.00942900E+002, +9.00000000E+000,     -85
+1.92890000E+001, +1.00942900E+002, +9.00000000E+000,    +477
+1.97617000E+001, +1.00942900E+002, +9.00000000E+000,    +537
+2.02343000E+001, +1.00942900E+002, +9.00000000E+000,    +466
+2.07070000E+001, +1.00942900E+002, +9.00000000E+000,    +465
+2.11796000E+001, +1.00942900E+002, +9.00000000E+000,    +467
+2.16523000E+001, +1.00942900E+002, +9.00000000E+000,    +624
+2.21249000E+001, +1.00942900E+002, +9.00000000E+000,    +682
+2.25976000E+001, +1.00942900E+002, +9.00000000E+000,    +860
+2.30702000E+001, +1.00942900E+002, +9.00000000E+000,    +904
+2.35429000E+001, +1.00942900E+002, +9.00000000E+000,    +108
+1.83437000E+001, +1.00470200E+002, +9.00000000E+000,    -134
+1.88163000E+001, +1.00470200E+002, +9.00000000E+000,     -51
+1.92890000E+001, +1.00470200E+002, +9.00000000E+000,    +241
+1.97617000E+001, +1.00470200E+002, +9.00000000E+000,    +239
+2.02343000E+001, +1.00470200E+002, +9.00000000E+000,    +411
+2.07070000E+001, +1.00470200E+002, +9.00000000E+000,    +518
+2.11796000E+001, +1.00470200E+002, +9.00000000E+000,    +446
+2.16523000E+001, +1.00470200E+002, +9.00000000E+000,    +564
+2.21249000E+001, +1.00470200E+002, +9.00000000E+000,    +626
+2.25976000E+001, +1.00470200E+002, +9.00000000E+000,    +753
+2.30702000E+001, +1.00470200E+002, +9.00000000E+000,    +834
+2.35429000E+001, +1.00470200E+002, +9.00000000E+000,     +27
+1.83437000E+001, +9.99976000E+001, +9.00000000E+000,    +243
+1.88163000E+001, +9.99976000E+001, +9.00000000E+000,    +409
+1.92890000E+001, +9.99976000E+001, +9.00000000E+000,    +148
+1.97617000E+001, +9.99976000E+001, +9.00000000E+000,    +216
+2.02343000E+001, +9.99976000E+001, +9.00000000E+000,    +334
+2.07070000E+001, +9.99976000E+001, +9.00000000E+000,    +477
+2.11796000E+001, +9.99976000E+001, +9.00000000E+000,    +551
+2.16523000E+001, +9.99976000E+001, +9.00000000E+000,    +530
+2.21249000E+001, +9.99976000E+001, +9.00000000E+000,    +605
+2.25976000E+001, +9.99976000E+001, +9.00000000E+000,    +925
+2.30702000E+001, +9.99976000E+001, +9.00000000E+000,   +1140
+2.35429000E+001, +9.99976000E+001, +9.00000000E+000,    +404
+1.83437000E+001, +9.95249000E+001, +9.00000000E+000,    +103
+1.88163000E+001, +9.95249000E+001, +9.00000000E+000,    +496
+1.92890000E+001, +9.95249000E+001, +9.00000000E+000,    +282
+1.97617000E+001, +9.95249000E+001, +9.00000000E+000,    +304
+2.02343000E+001, +9.95249000E+001, +9.00000000E+000,    +433
+2.07070000E+001, +9.95249000E+001, +9.00000000E+000,    +650
+2.11796000E+001, +9.95249000E+001, +9.00000000E+000,    +785
+2.16523000E+001, +9.95249000E+001, +9.00000000E+000,    +775
+2.21249000E+001, +9.95249000E+001, +9.00000000E+000,    +579
+2.25976000E+001, +9.95249000E+001, +9.00000000E+000,    +576
+2.30702000E+001, +9.95249000E+001, +9.00000000E+000,    +713
+2.35429000E+001, +9.95249000E+001, +9.00000000E+000,    +244
+1.83437000E+001, +9.90523000E+001, +9.00000000E+000,    +134
+1.88163000E+001, +9.90523000E+001, +9.00000000E+000,    +113
+1.92890000E+001, +9.90523000E+001, +9.00000000E+000,    +179
+1.97617000E+001, +9.90523000E+001, +9.00000000E+000,    +301
+2.02343000E+001, +9.90523000E+001, +9.00000000E+000,    +614
+2.07070000E+001, +9.90523000E+001, +9.00000000E+000,    +830
+2.11796000E+001, +9.90523000E+001, +9.00000000E+000,    +744
+2.16523000E+001, +9.90523000E+001, +9.00000000E+000,    +957
+2.21249000E+001, +9.90523000E+001, +9.00000000E+000,    +991
+2.25976000E+001, +9.90523000E+001, +9.00000000E+000,   +1082
+2.30702000E+001, +9.90523000E+001, +9.00000000E+000,    +882
+2.35429000E+001, +9.90523000E+001, +9.00000000E+000,     -26
+1.83437000E+001, +9.85796000E+001, +9.00000000E+000,    +317
+1.88163000E+001, +9.85796000E+001, +9.00000000E+000,    +271
+1.92890000E+001, +9.85796000E+001, +9.00000000E+000,      +2
+1.97617000E+001, +9.85796000E+001, +9.00000000E+000,     -70
+2.02343000E+001, +9.85796000E+001, +9.00000000E+000,    +281
+2.07070000E+001, +9.85796000E+001, +9.00000000E+000,    +444
+2.11796000E+001, +9.85796000E+001, +9.00000000E+000,    +412
+2.16523000E+001, +9.85796000E+001, +9.00000000E+000,    +650
+2.21249000E+001, +9.85796000E+001, +9.00000000E+000,    +646
+2.25976000E+001, +9.85796000E+001, +9.00000000E+000,    +927
+2.30702000E+001, +9.85796000E+001, +9.00000000E+000,    +966
+2.35429000E+001, +9.85796000E+001, +9.00000000E+000,    +254
+1.83437000E+001, +9.81070000E+001, +9.00000000E+000,     -24
+1.88163000E+001, +9.81070000E+001, +9.00000000E+000,    +180
+1.92890000E+001, +9.81070000E+001, +9.00000000E+000,    +135
+1.97617000E+001, +9.81070000E+001, +9.00000000E+000,    +366
+2.02343000E+001, +9.81070000E+001, +9.00000000E+000,    +640
+2.07070000E+001, +9.81070000E+001, +9.00000000E+000,    +441
+2.11796000E+001, +9.81070000E+001, +9.00000000E+000,    +407
+2.16523000E+001, +9.81070000E+001, +9.00000000E+000,    +704
+2.21249000E+001, +9.81070000E+001, +9.00000000E+000,    +897
+2.25976000E+001, +9.81070000E+001, +9.00000000E+000,    +932
+2.30702000E+001, +9.81070000E+001, +9.00000000E+000,    +354
+1.83437000E+001, +9.76343000E+001, +9.00000000E+000,    +257
+1.88163000E+001, +9.76343000E+001, +9.00000000E+000,    +198
+1.92890000E+001, +9.76343000E+001, +9.00000000E+000,     +35
+1.97617000E+001, +9.76343000E+001, +9.00000000E+000,    +209
+2.02343000E+001, +9.76343000E+001, +9.00000000E+000,    +428
+2.07070000E+001, +9.76343000E+001, +9.00000000E+000,    +460
+2.11796000E+001, +9.76343000E+001, +9.00000000E+000,    +418
+2.16523000E+001, +9.76343000E+001, +9.00000000E+000,    +489
+2.21249000E+001, +9.76343000E+001, +9.00000000E+000,    +820
+2.25976000E+001, +9.76343000E+001, +9.00000000E+000,   +1206
+2.30702000E+001, +9.76343000E+001, +9.00000000E+000,    +632
+1.83437000E+001, +9.71616000E+001, +9.00000000E+000,     +81
+1.88163000E+001, +9.71616000E+001, +9.00000000E+000,    +460
+1.92890000E+001, +9.71616000E+001, +9.00000000E+000,    +495
+1.97617000E+001, +9.71616000E+001, +9.00000000E+000,    +424
+2.02343000E+001, +9.71616000E+001, +9.00000000E+000,    +219
+2.07070000E+001, +9.71616000E+001, +9.00000000E+000,    +404
+2.11796000E+001, +9.71616000E+001, +9.00000000E+000,    +462
+2.16523000E+001, +9.71616000E+001, +9.00000000E+000,    +581
+2.21249000E+001, +9.71616000E+001, +9.00000000E+000,    +799
+2.25976000E+001, +9.71616000E+001, +9.00000000E+000,    +770
+2.30702000E+001, +9.71616000E+001, +9.00000000E+000,    +336
+1.83437000E+001, +9.66890000E+001, +9.00000000E+000,    +203
+1.88163000E+001, +9.66890000E+001, +9.00000000E+000,    +330
+1.92890000E+001, +9.66890000E+001, +9.00000000E+000,    +570
+1.97617000E+001, +9.66890000E+001, +9.00000000E+000,    +901
+2.02343000E+001, +9.66890000E+001, +9.00000000E+000,    +624
+2.07070000E+001, +9.66890000E+001, +9.00000000E+000,    +419
+2.11796000E+001, +9.66890000E+001, +9.00000000E+000,    +395
+2.16523000E+001, +9.66890000E+001, +9.00000000E+000,    +757
+2.21249000E+001, +9.66890000E+001, +9.00000000E+000,   +1231
+2.25976000E+001, +9.66890000E+001, +9.00000000E+000,    +823
+1.83437000E+001, +9.62163000E+001, +9.00000000E+000,    +400
+1.88163000E+001, +9.62163000E+001, +9.00000000E+000,    +336
+1.92890000E+001, +9.62163000E+001, +9.00000000E+000,    +226
+1.97617000E+001, +9.62163000E+001, +9.00000000E+000,    +516
+2.02343000E+001, +9.62163000E+001, +9.00000000E+000,    +633
+2.07070000E+001, +9.62163000E+001, +9.00000000E+000,    +423
+2.11796000E+001, +9.62163000E+001, +9.00000000E+000,    +300
+2.16523000E+001, +9.62163000E+001, +9.00000000E+000,    +580
+2.21249000E+001, +9.62163000E+001, +9.00000000E+000,    +955
+2.25976000E+001, +9.62163000E+001, +9.00000000E+000,    +838
+1.83437000E+001, +9.57437000E+001, +9.00000000E+000,    +195
+1.88163000E+001, +9.57437000E+001, +9.00000000E+000,    +415
+1.92890000E+001, +9.57437000E+001, +9.00000000E+000,    +585
+1.97617000E+001, +9.57437000E+001, +9.00000000E+000,    +437
+2.02343000E+001, +9.57437000E+001, +9.00000000E+000,     +51
+2.07070000E+001, +9.57437000E+001, +9.00000000E+000,     +70
+2.11796000E+001, +9.57437000E+001, +9.00000000E+000,    +319
+2.16523000E+001, +9.57437000E+001, +9.00000000E+000,    +448
+2.21249000E+001, +9.57437000E+001, +9.00000000E+000,    +590
+2.25976000E+001, +9.57437000E+001, +9.00000000E+000,    +658
+1.83437000E+001, +9.52710000E+001, +9.00000000E+000,    +223
+1.88163000E+001, +9.52710000E+001, +9.00000000E+000,    +472
+1.92890000E+001, +9.52710000E+001, +9.00000000E+000,    +788
+1.97617000E+001, +9.52710000E+001, +9.00000000E+000,    +713
+2.02343000E+001, +9.52710000E+001, +9.00000000E+000,    +113
+2.07070000E+001, +9.52710000E+001, +9.00000000E+000,    +179
